"timestamp","device_id","temperature","humidity","voltage","pressure"
"2024-01-01T06:47:16.363636Z","device_000052",21.835721884431027,6.3943388885414745,3.4783807913415905,101426.86263351604
"2024-01-01T07:01:49.090909Z","device_000052",18.441260455477238,16.708832560578404,3.270460755323894,101214.75042720819
"2024-01-01T07:16:21.818181Z","device_000052",24.33938050032556,23.85148583761377,3.3249408745670985,101532.4024288586
"2024-01-01T07:30:54.545454Z","device_000052",12.067716777239,46.14195967234147,3.220403609424999,101594.0633876854
"2024-01-01T07:45:27.272727Z","device_000052",17.29212069102861,23.703275398740242,3.2107818206976546,101489.00038895536
"2024-01-01T07:59:59.999999Z","device_000052",30.224116242383232,30.352178031344017,3.299637793078271,101913.64427151378
"2024-01-01T08:14:32.727272Z","device_000052",16.86959768213804,19.5118271254075,3.3104072491325107,101474.78477390122
"2024-01-01T08:29:05.454545Z","device_000052",18.80658138468261,13.876905441083426,3.386277664815215,101554.47216454809
"2024-01-01T08:43:38.181818Z","device_000052",15.587095333249618,49.41152507155333,3.1312266816353103,101453.1396975767
"2024-01-01T08:58:10.909090Z","device_000052",21.679228364429118,79.8702807390008,3.20490418910901,101299.08112099883
"2024-01-01T09:12:43.636363Z","device_000052",16.318675549289026,57.12463455276065,3.2312762646163953,101089.78727531756
"2024-01-01T09:27:16.363636Z","device_000052",19.071945325964748,27.008698069177957,3.3120103223072377,101171.14562035479
"2024-01-01T09:41:49.090909Z","device_000052",24.244332680175354,37.4488579775586,3.1870452924730994,101173.21726770331
"2024-01-01T09:56:21.818181Z","device_000052",16.50618290592592,7.346971298917674,3.2904567906829696,101083.21952250347
"2024-01-01T10:10:54.545454Z","device_000052",23.943055596326104,20.882044118534342,3.235630363596126,101267.67061288517
"2024-01-01T10:25:27.272727Z","device_000052",24.111146577801783,15.701500790753151,3.2864440369376826,101325.64664214657
"2024-01-01T10:39:59.999999Z","device_000052",25.27478047359647,34.58202964777814,3.2225336378387603,101563.27339855302
"2024-01-01T10:54:32.727272Z","device_000052",20.7027049745902,20.037510659679796,3.198842997501393,101083.95779580141
"2024-01-01T11:09:05.454545Z","device_000052",36.20629538488393,26.836036130976265,3.328507556958503,101503.38294058118
"2024-01-01T11:23:38.181818Z","device_000052",25.272668482710408,26.527621586348822,3.411298145739848,101378.63016900096
"2024-01-01T11:38:10.909090Z","device_000052",21.624388122034134,5.976225326995067,3.3813427482409386,101400.30433729659
"2024-01-01T11:52:43.636363Z","device_000052",15.620377929591324,23.50541437607636,3.4112696443330117,101305.76131210722
"2024-01-01T12:07:16.363636Z","device_000052",19.514704370629296,11.017513178584872,3.423003226625754,101743.38054326262
"2024-01-01T12:21:49.090909Z","device_000052",27.13163488450017,23.882375118467138,3.283943616709687,101167.75174128459
"2024-01-01T12:36:21.818181Z","device_000052",28.547673078131343,42.3623358833161,3.4870916308879982,101213.33011695543
"2024-01-01T12:50:54.545454Z","device_000052",27.391645502201147,19.83261494088532,3.3756123344247952,101348.5461808437
"2024-01-01T13:05:27.272727Z","device_000052",23.9259615336481,31.996904423556998,3.2050133447418956,101404.1181176979
"2024-01-01T13:19:59.999999Z","device_000052",13.72169896852214,18.463223042340545,3.233133340838838,101369.98268470187
"2024-01-01T13:34:32.727272Z","device_000052",22.43580908912835,6.39140561027923,3.315089311748997,101315.01227232965
"2024-01-01T13:49:05.454545Z","device_000052",13.792988109735012,24.234045949540082,3.3880534674722993,101430.28411989723
"2024-01-01T14:03:38.181818Z","device_000052",12.562644033096207,13.724651803933217,3.2771146723400735,101445.32328757009
"2024-01-01T14:18:10.909090Z","device_000052",21.195793422886194,12.346796083549323,3.2028920061482764,101317.27831758857
"2024-01-01T14:32:43.636363Z","device_000052",22.615997236348754,9.6347047101799,3.379048188510209,101692.34823960694
"2024-01-01T14:47:16.363636Z","device_000052",24.516885492404022,33.06288600263405,3.1883119089539766,101413.32639050714
"2024-01-01T15:01:49.090909Z","device_000052",22.48568120193047,55.29827487463358,3.330388575499702,101269.89104527113
"2024-01-01T15:16:21.818181Z","device_000052",22.65792992871374,61.682680955252025,3.30431483124128,101573.69049615155
"2024-01-01T15:30:54.545454Z","device_000052",15.076737075038118,15.334259826735405,3.1657546425157475,100919.14536685767
"2024-01-01T15:45:27.272727Z","device_000052",19.475116576576667,12.387664999053118,3.477729516279128,101099.95696571204
"2024-01-01T15:59:59.999999Z","device_000052",12.46441607182756,38.46701714115484,3.301672992446163,101284.21246021613
"2024-01-01T16:14:32.727272Z","device_000052",9.983154352999023,33.32862500309318,3.1814028584180685,101089.414398262
"2024-01-01T16:29:05.454545Z","device_000052",23.70321354921537,29.517897330019427,3.3048549481981286,101485.66229796424
"2024-01-01T16:43:38.181818Z","device_000052",16.234378031045207,42.1852878719993,3.1269878846073835,101478.85184023279
"2024-01-01T16:58:10.909090Z","device_000052",24.362492510715267,47.281206405189195,3.336109030154994,101651.22115768727
"2024-01-01T17:12:43.636363Z","device_000052",25.541737889400196,23.429474217340044,3.3861092891816034,101209.47620066954
"2024-01-01T17:27:16.363636Z","device_000052",16.90341337688401,25.705915295064035,3.5701884259125936,101438.49964658143
"2024-01-01T17:41:49.090909Z","device_000052",22.951555472776494,17.840376554577563,3.309785848657108,101580.94756327062
"2024-01-01T17:56:21.818181Z","device_000052",16.694216356931793,13.854438461670455,3.2341074088167,101357.50768158294
"2024-01-01T18:10:54.545454Z","device_000052",10.77060562686588,57.46673967303053,3.320670949498233,101522.17685913492
"2024-01-01T18:25:27.272727Z","device_000052",20.61654702221229,32.214502209853926,3.4440348954332696,101304.98918547662
"2024-01-01T18:39:59.999999Z","device_000052",17.645630601421196,21.53967260141342,3.350090584480059,101587.94277437388
"2024-01-01T18:54:32.727272Z","device_000052",17.79955494706434,29.486364677699896,3.383267927436993,101172.79555192286
"2024-01-01T19:09:05.454545Z","device_000052",29.87671558922763,34.077794122592145,3.376005545781701,101014.69483370901
"2024-01-01T19:23:38.181818Z","device_000052",12.370715086336642,20.33277107357486,3.35063314767954,101249.22331100632
"2024-01-01T19:38:10.909090Z","device_000052",21.914355676857355,14.678254516228852,3.159815854178256,101307.42760428932
"2024-01-01T19:52:43.636363Z","device_000052",15.025963814276242,6.157127496398805,3.1543693206347188,101412.5111939271
"2024-01-01T20:07:16.363636Z","device_000052",24.54130704633662,18.48840102047302,3.142068758895388,101415.20439503217
"2024-01-01T20:21:49.090909Z","device_000052",21.49215618087533,13.629658495955562,3.180250885828365,101183.11714403682
"2024-01-01T20:36:21.818181Z","device_000052",21.89672174590307,36.064815775252654,3.1917634773620556,101125.2936281613
"2024-01-01T20:50:54.545454Z","device_000052",15.2755519119887,26.632464751898905,3.4859724253080535,101650.28703726189
"2024-01-01T21:05:27.272727Z","device_000052",16.172060433558382,62.17636352515665,3.2293145746875433,101297.45695160606
"2024-01-01T21:19:59.999999Z","device_000052",24.63625253672943,46.11682386576701,3.3099860209941787,101229.85490137481
"2024-01-01T21:34:32.727272Z","device_000052",28.853988608637813,17.122591562577636,3.2756107375284538,101388.78278966222
"2024-01-01T21:49:05.454545Z","device_000052",22.401539086120934,41.38905783299881,3.319350265566082,101131.0411055757
"2024-01-01T22:03:38.181818Z","device_000052",15.512896396142835,45.93565362220097,3.307006389266403,101182.02322026929
"2024-01-01T22:18:10.909090Z","device_000052",21.69469261231034,29.017446682446558,3.1744025752675102,101483.37520302091
"2024-01-01T22:32:43.636363Z","device_000052",32.13736022168805,33.742781323154496,3.3597742117734697,101122.10169830585
"2024-01-01T22:47:16.363636Z","device_000052",20.51211405359456,18.845562157567933,3.232017323776195,101059.15552021885
"2024-01-01T23:01:49.090909Z","device_000052",27.309204296967998,14.251675729424864,3.2286627406557353,101253.87475975347
"2024-01-01T23:16:21.818181Z","device_000052",16.29835317080644,9.344334472745722,3.269353319047172,101376.80791487795
"2024-01-01T23:30:54.545454Z","device_000052",19.789569741818067,12.811845031711263,3.380896559806285,101599.94056687511
"2024-01-01T23:45:27.272727Z","device_000052",23.09782603062771,10.746687250081884,3.2375440025060223,101393.10202978172
"2024-01-01T23:59:59.999999Z","device_000052",21.98664154131432,12.039568842829915,3.309178117009132,101428.22305365403
"2024-01-01T00:00:00.000000Z","device_000053",16.168056599444196,13.73232985210856,3.3402847114108227,101120.46621750598
"2024-01-01T00:14:32.727272Z","device_000053",15.952412714347002,13.14139193205632,3.3256830192902607,101362.36517350559
"2024-01-01T00:29:05.454545Z","device_000053",24.941422015513293,2.8083584339289693,3.320207474789095,101101.14596480019
"2024-01-01T00:43:38.181818Z","device_000053",25.957754063250725,17.768233048396105,3.159642692143659,101508.08327418349
"2024-01-01T00:58:10.909090Z","device_000053",27.5607177906096,13.679386891599824,3.3126869274385244,101347.71265572237
"2024-01-01T01:12:43.636363Z","device_000053",29.01965241626434,15.51526385224291,3.208528010302903,101314.63985038828
"2024-01-01T01:27:16.363636Z","device_000053",20.67309718161298,47.72352497964661,3.124002595315577,101426.13202915654
"2024-01-01T01:41:49.090909Z","device_000053",18.44400377884203,19.52439877151667,3.2537350078665583,101226.87272864023
"2024-01-01T01:56:21.818181Z","device_000053",26.754954693892344,36.47246180070687,3.2481152797338693,101227.99684809153
"2024-01-01T02:10:54.545454Z","device_000053",23.565346409257934,9.687036617093305,3.596019377563884,101134.81529061655
"2024-01-01T02:25:27.272727Z","device_000053",15.087723706662043,31.34985318269284,3.397619986228665,101681.21797471636
"2024-01-01T02:39:59.999999Z","device_000053",14.831821672405443,51.902027366535506,3.378430191559531,101279.42877745898
"2024-01-01T02:54:32.727272Z","device_000053",22.459651006781545,6.542372790197123,3.259227107923753,101261.79915514668
"2024-01-01T03:09:05.454545Z","device_000053",19.113626692580002,41.733688620337205,3.281473619722499,101463.74811807237
"2024-01-01T03:23:38.181818Z","device_000053",19.86785022629651,22.398195406648867,3.557156811944433,101327.33410263478
"2024-01-01T03:38:10.909090Z","device_000053",25.362666823550974,43.021257074138454,3.2364070301853842,100860.66445924855
"2024-01-01T03:52:43.636363Z","device_000053",23.79518572492518,38.44140376617066,3.325492418420359,101729.55220589435
"2024-01-01T04:07:16.363636Z","device_000053",26.649366242092157,46.97762397998045,3.4841304163071483,101229.06769547303
"2024-01-01T04:21:49.090909Z","device_000053",10.342319468133168,44.162219532276005,3.22763095906834,101157.05741276353
"2024-01-01T04:36:21.818181Z","device_000053",21.266989586106003,20.799585906019097,3.3149790192713415,101292.46577675811
"2024-01-01T04:50:54.545454Z","device_000053",23.473442611986034,26.34529117660227,3.298185287514376,101221.77535917684
"2024-01-01T05:05:27.272727Z","device_000053",12.36707071656158,7.0923298914830655,3.2111217221986124,101225.6113845732
"2024-01-01T05:19:59.999999Z","device_000053",16.725521793450138,26.66916117271635,3.377495253966883,101348.25288171275
"2024-01-01T05:34:32.727272Z","device_000053",15.797574188355405,51.338866077187504,3.1884680053409427,100952.98420370529
"2024-01-01T05:49:05.454545Z","device_000053",20.108490855299582,52.904063143654355,3.377586241735038,101471.95965850669
"2024-01-01T06:03:38.181818Z","device_000053",28.13926984347032,26.80136069585219,3.342954802162658,101515.82979935537
"2024-01-01T06:18:10.909090Z","device_000053",30.1129470233245,66.97480841221784,3.389793957423933,100987.09656290678
"2024-01-01T06:32:43.636363Z","device_000053",15.928562234633588,37.8809894805293,3.280579732413489,101416.11428075652
"2024-01-01T06:47:16.363636Z","device_000053",22.63278625246787,12.58417553487632,3.3389452807013207,101153.80094416346
"2024-01-01T07:01:49.090909Z","device_000053",22.793989260711577,13.124734729552173,3.402618024975183,101237.4337589113
"2024-01-01T07:16:21.818181Z","device_000053",21.938128857573737,53.05589550830572,3.1591095583062883,101395.34514692161
"2024-01-01T07:30:54.545454Z","device_000053",21.99489817369617,5.7461159979661165,3.1791545519772275,101498.28267487574
"2024-01-01T07:45:27.272727Z","device_000053",21.51871251225664,43.08810014178916,3.358175394232677,101391.21268220308
"2024-01-01T07:59:59.999999Z","device_000053",28.4378506040321,33.88880313038939,3.382298409995343,101047.16057222501
"2024-01-01T08:14:32.727272Z","device_000053",25.51233257184029,14.355521222526907,3.3135504793129225,101337.82743343309
"2024-01-01T08:29:05.454545Z","device_000053",14.699230512008665,81.7357001798987,3.391995583097561,101422.88975392035
"2024-01-01T08:43:38.181818Z","device_000053",23.978605404402746,23.459157589438348,3.26377983691186,101170.4607886629
"2024-01-01T08:58:10.909090Z","device_000053",24.46186687255726,20.805925059198547,3.4267139889476916,101155.83456937523
"2024-01-01T09:12:43.636363Z","device_000053",21.574836435758943,24.482518784654964,3.2927378306769866,101310.71206274234
"2024-01-01T09:27:16.363636Z","device_000053",25.657121852513647,35.41201161950633,3.2221266368595605,101439.7263041207
"2024-01-01T09:41:49.090909Z","device_000053",20.940370171495186,60.13224634021548,3.4424869463514725,101211.65532629001
"2024-01-01T09:56:21.818181Z","device_000053",21.002338605381254,10.298764195561928,3.382686831847571,101373.08624945341
"2024-01-01T10:10:54.545454Z","device_000053",20.606202723385216,28.58520373202584,3.254970754316652,101072.89022602877
"2024-01-01T10:25:27.272727Z","device_000053",9.908779571001656,32.51427537981462,3.256972706019721,101379.09684743168
"2024-01-01T10:39:59.999999Z","device_000053",19.59800803047063,11.692487343433863,3.360087697226588,100960.71744283655
"2024-01-01T10:54:32.727272Z","device_000053",16.658747127727146,31.468954213088185,3.1999451064770605,101386.9633507383
"2024-01-01T11:09:05.454545Z","device_000053",14.067760109037213,20.435039702141278,3.3320528872247106,101501.27995148387
"2024-01-01T11:23:38.181818Z","device_000053",27.170091423697613,11.255209822475832,3.283127583583636,101291.62069554986
"2024-01-01T11:38:10.909090Z","device_000053",22.52103759267229,51.773820177030835,3.321476132149728,101436.47710352403
"2024-01-01T11:52:43.636363Z","device_000053",19.850844595277263,46.935509263894964,3.0978681029808235,101374.05918732745
"2024-01-01T12:07:16.363636Z","device_000053",17.175983244487867,27.343178574976434,3.2092974224942954,101049.57456712895
"2024-01-01T12:21:49.090909Z","device_000053",21.480847923143703,16.613466557210057,3.3253669696165247,101088.78506229796
"2024-01-01T12:36:21.818181Z","device_000053",24.957180466587566,25.993159011026577,3.4052616121334087,101252.59088884082
"2024-01-01T12:50:54.545454Z","device_000053",15.865170782265295,4.6960692811823606,3.2868846964630745,101295.2850115567
"2024-01-01T13:05:27.272727Z","device_000053",19.97585813861695,52.659040164651486,3.372255524025666,101168.49107216361
